-0.755755755755755 0.065448585334836 0.106271734364031 0.040823149029195
-0.745745745745745 0.067098702091877 0.107754675765967 0.040655973674089
-0.735735735735735 0.068810447814912 0.109233275490503 0.040422827675591
-0.725725725725725 0.070586844860314 0.110707025434156 0.040120180573842
-0.715715715715715 0.072431097266157 0.112175417286482 0.039744320020325
-0.705705705705705 0.074346603518304 0.113637942765493 0.039291339247189
-0.695695695695695 0.076336970324836 0.115094093853262 0.038757123528427
-0.685685685685685 0.078406027484820 0.116543363031592 0.038137335546771
-0.675675675675675 0.080557843944922 0.117985243517623 0.037427399572702
-0.665665665665665 0.082796745145403 0.119419229499283 0.036622484353881
-0.655655655655655 0.085127331765787 0.120844816370434 0.035717484604647
-0.645645645645645 0.087554499989736 0.122261500965618 0.034707000975882
-0.635635635635635 0.090083463418659 0.123668781794284 0.033585318375625
-0.625625625625625 0.092719776774109 0.125066159274364 0.032346382500254
-0.615615615615615 0.095469361540197 0.126453135965104 0.030983774424907
-0.605605605605605 0.098338533708898 0.127829216799013 0.029490683090115
-0.595595595595595 0.101334033803294 0.129193909312831 0.027859875509537
-0.585585585585585 0.104463059366151 0.130546723877394 0.026083664511243
-0.575575575575575 0.107733300113800 0.131887173926282 0.024153873812482
-0.565565565565565 0.111152975967592 0.133214776183144 0.022061800215551
-0.555555555555555 0.114730878186969 0.134529050887573 0.019798172700604
-0.545545545545545 0.118476413838886 0.135829522019441 0.017353108180555
-0.535535535535535 0.122399653847258 0.137115717521565 0.014716063674307
-0.525525525525525 0.126511384872347 0.138387169520598 0.011875784648252
-0.515515515515515 0.130823165272488 0.139643414546050 0.008820249273562
-0.505505505505505 0.135347385397632 0.140883993747310 0.005536608349677
-0.495495495495495 0.140097332454006 0.142108453108582 0.002011120654576
-0.485485485485485 0.145087260159224 0.143316343661617 0.001770916497606
-0.475475475475475 0.150332463374198 0.144507221696146 0.005825241678052
-0.465465465465465 0.155849357848194 0.145680648967897 0.010168708880297
-0.455455455455455 0.161655565141134 0.146836192904116 0.014819372237019
-0.445445445445445 0.167770002686335 0.147973426806469 0.019796575879866
-0.435435435435435 0.174212978819005 0.149091930051245 0.025121048767760
-0.425425425425425 0.181006292410838 0.150191288286748 0.030815004124090
-0.415415415415415 0.188173336506006 0.151271093627790 0.036902242878215
-0.405405405405405 0.195739205032885 0.152330944847189 0.043408260185696
-0.395395395395395 0.203730801249167 0.153370447564178 0.050360353684989
-0.385385385385385 0.212176946041203 0.154389214429631 0.057787731611572
-0.375375375375375 0.221108483511926 0.155386865308025 0.065721618203901
-0.365365365365365 0.230558380419098 0.156363027456039 0.074195352963060
-0.355355355355355 0.240561814923785 0.157317335697705 0.083244479226080
-0.345345345345345 0.251156248725975 0.158249432596039 0.092906816129936
-0.335335335335335 0.262381474939965 0.159158968621049 0.103222506318916
-0.325325325325325 0.274279631926997 0.160045602314057 0.114234029612940
-0.315315315315315 0.286895170679458 0.160909000448240 0.125986170231218
-0.305305305305305 0.300274760156528 0.161748838185328 0.138525921971200
-0.295295295295295 0.314467111121474 0.162564799228369 0.151902311893106
-0.285285285285285 0.329522694449562 0.163356575970495 0.166166118479068
-0.275275275275275 0.345493324507915 0.164123869639620 0.181369454868295
-0.265265265265265 0.362431572043553 0.164866390438991 0.197565181604562
-0.255255255255255 0.380389964118362 0.165583857683532 0.214806106434830
-0.245245245245245 0.399419921188685 0.166275999931914 0.233143921256772
-0.235235235235235 0.419570373820853 0.166942555114281 0.252627818706572
-0.225225225225225 0.440885994417806 0.167583270655586 0.273302723762220
-0.215215215215215 0.463404973751246 0.168197903594456 0.295207070156790
-0.205205205205205 0.487156269616807 0.168786220697548 0.318370048919259
-0.195195195195195 0.512156257793953 0.169347998569332 0.342808259224622
-0.185185185185185 0.538404726735598 0.169883023757248 0.368521702978350
-0.175175175175175 0.565880180945393 0.170391092852194 0.395489088093199
-0.165165165165165 0.594534458539306 0.170872012584280 0.423662445955025
-0.155155155155155 0.624286731230444 0.171325599913826 0.452961131316618
-0.145145145145145 0.655017044865341 0.171751682117541 0.483265362747800
-0.135135135135135 0.686559679037111 0.172150096869846 0.514409582167266
-0.125125125125125 0.718696754921772 0.172520692319312 0.546176062602460
-0.115115115115115 0.751152694588244 0.172863327160163 0.578289367428081
-0.105105105105105 0.783590316152466 0.173177870698815 0.610412445453651
-0.095095095095095 0.815609508134021 0.173464202915425 0.642145305218597
-0.085085085085085 0.846749520204034 0.173722214520408 0.673027305683626
-0.075075075075075 0.876495881878685 0.173951807005911 0.702544074872774
-0.065065065065065 0.904292758597569 0.174152892692199 0.730139865905369
-0.055055055055055 0.929561132088828 0.174325394768956 0.755235737319872
-0.045045045045045 0.951722539780627 0.174469247331454 0.777253292449173
-0.035035035035035 0.970227274052960 0.174584395411598 0.795642878641362
-0.025025025025025 0.984585044187896 0.174670795003809 0.809914249184086
-0.015015015015015 0.994395322560396 0.174728413085758 0.819666909474638
-0.005005005005005 0.999374140068454 0.174757227633913 0.824616912434541
0.005005005005005 0.999374140068454 0.174757227633912 0.824616912434541
0.015015015015015 0.994395322560396 0.174728413085758 0.819666909474638
0.025025025025025 0.984585044187896 0.174670795003809 0.809914249184086
0.035035035035035 0.970227274052960 0.174584395411598 0.795642878641362
0.045045045045045 0.951722539780627 0.174469247331454 0.777253292449173
0.055055055055055 0.929561132088828 0.174325394768956 0.755235737319872
0.065065065065065 0.904292758597569 0.174152892692199 0.730139865905369
0.075075075075075 0.876495881878685 0.173951807005911 0.702544074872775
0.085085085085085 0.846749520204034 0.173722214520408 0.673027305683626
0.095095095095095 0.815609508134021 0.173464202915425 0.642145305218597
0.105105105105105 0.783590316152466 0.173177870698815 0.610412445453651
0.115115115115115 0.751152694588244 0.172863327160163 0.578289367428081
0.125125125125125 0.718696754921772 0.172520692319312 0.546176062602460
0.135135135135135 0.686559679037111 0.172150096869846 0.514409582167266
0.145145145145145 0.655017044865341 0.171751682117541 0.483265362747800
0.155155155155155 0.624286731230444 0.171325599913826 0.452961131316618
0.165165165165165 0.594534458539306 0.170872012584280 0.423662445955026
0.175175175175175 0.565880180945393 0.170391092852194 0.395489088093199
0.185185185185185 0.538404726735598 0.169883023757248 0.368521702978350
0.195195195195195 0.512156257793953 0.169347998569331 0.342808259224622
0.205205205205205 0.487156269616807 0.168786220697547 0.318370048919259
0.215215215215215 0.463404973751246 0.168197903594456 0.295207070156790
0.225225225225225 0.440885994417806 0.167583270655586 0.273302723762220
0.235235235235235 0.419570373820853 0.166942555114281 0.252627818706572
0.245245245245245 0.399419921188685 0.166275999931913 0.233143921256772
0.255255255255255 0.380389964118362 0.165583857683532 0.214806106434830
0.265265265265265 0.362431572043553 0.164866390438991 0.197565181604562
0.275275275275275 0.345493324507915 0.164123869639620 0.181369454868295
0.285285285285285 0.329522694449562 0.163356575970495 0.166166118479068
0.295295295295295 0.314467111121474 0.162564799228369 0.151902311893106
0.305305305305305 0.300274760156528 0.161748838185328 0.138525921971200
0.315315315315315 0.286895170679458 0.160909000448240 0.125986170231218
0.325325325325325 0.274279631926997 0.160045602314057 0.114234029612940
0.335335335335335 0.262381474939965 0.159158968621049 0.103222506318917
0.345345345345345 0.251156248725975 0.158249432596038 0.092906816129936
0.355355355355355 0.240561814923785 0.157317335697705 0.083244479226080
0.365365365365365 0.230558380419098 0.156363027456038 0.074195352963060
0.375375375375375 0.221108483511926 0.155386865308025 0.065721618203901
0.385385385385385 0.212176946041203 0.154389214429631 0.057787731611573
0.395395395395395 0.203730801249167 0.153370447564177 0.050360353684989
0.405405405405405 0.195739205032885 0.152330944847189 0.043408260185696
0.415415415415415 0.188173336506006 0.151271093627790 0.036902242878215
0.425425425425425 0.181006292410838 0.150191288286748 0.030815004124090
0.435435435435435 0.174212978819005 0.149091930051245 0.025121048767760
0.445445445445445 0.167770002686335 0.147973426806469 0.019796575879866
0.455455455455455 0.161655565141134 0.146836192904115 0.014819372237019
0.465465465465465 0.155849357848194 0.145680648967897 0.010168708880297
0.475475475475475 0.150332463374198 0.144507221696146 0.005825241678053
0.485485485485485 0.145087260159224 0.143316343661617 0.001770916497607
0.495495495495495 0.140097332454006 0.142108453108581 0.002011120654575
0.505505505505505 0.135347385397632 0.140883993747309 0.005536608349677
0.515515515515515 0.130823165272488 0.139643414546050 0.008820249273561
0.525525525525525 0.126511384872347 0.138387169520598 0.011875784648251
0.535535535535535 0.122399653847258 0.137115717521565 0.014716063674307
0.545545545545545 0.118476413838886 0.135829522019441 0.017353108180555
0.555555555555555 0.114730878186969 0.134529050887572 0.019798172700604
0.565565565565565 0.111152975967592 0.133214776183143 0.022061800215551
0.575575575575575 0.107733300113800 0.131887173926282 0.024153873812482
0.585585585585585 0.104463059366151 0.130546723877394 0.026083664511243
0.595595595595595 0.101334033803294 0.129193909312831 0.027859875509537
0.605605605605605 0.098338533708898 0.127829216799013 0.029490683090115
0.615615615615615 0.095469361540197 0.126453135965104 0.030983774424907
0.625625625625625 0.092719776774109 0.125066159274364 0.032346382500254
0.635635635635635 0.090083463418659 0.123668781794283 0.033585318375625
0.645645645645645 0.087554499989736 0.122261500965617 0.034707000975882
0.655655655655655 0.085127331765787 0.120844816370433 0.035717484604647
0.665665665665665 0.082796745145403 0.119419229499283 0.036622484353880
0.675675675675675 0.080557843944922 0.117985243517623 0.037427399572701
0.685685685685685 0.078406027484820 0.116543363031591 0.038137335546771
0.695695695695695 0.076336970324836 0.115094093853262 0.038757123528426
0.705705705705705 0.074346603518304 0.113637942765493 0.039291339247188
0.715715715715715 0.072431097266157 0.112175417286482 0.039744320020325
0.725725725725725 0.070586844860314 0.110707025434156 0.040120180573842
0.735735735735735 0.068810447814912 0.109233275490503 0.040422827675591
0.745745745745745 0.067098702091877 0.107754675765967 0.040655973674089
0.755755755755755 0.065448585334836 0.106271734364031 0.040823149029195
0.765765765765765 0.063857245032289 0.104784958946097 0.040927713913808
0.775775775775776 0.062321987537364 0.103294856496787 0.040972868959423
0.785785785785786 0.060840267877358 0.101801933089779 0.040961665212420
0.795795795795796 0.059409680291710 0.100306693654306 0.040897013362596
0.805805805805806 0.058027949442008 0.098809641742420 0.040781692300413
0.815815815815816 0.056692922242270 0.097311279297160 0.040618357054890
0.825825825825826 0.055402560261882 0.095812106421715 0.040409546159833
0.835835835835836 0.054154932657486 0.094312621149729 0.040157688492243
0.845845845845846 0.052948209593633 0.092813319216844 0.039865109623211
0.855855855855856 0.051780656115253 0.091314693833599 0.039534037718346
0.865865865865866 0.050650626437997 0.089817235459819 0.039166609021822
0.875875875875876 0.049556558625201 0.088321431580582 0.038764872955381
0.885885885885886 0.048496969622753 0.086827766483907 0.038330796861154
0.895895895895896 0.047470450625406 0.085336721040255 0.037866270414849
0.905905905905906 0.046475662750203 0.083848772483971 0.037373109733767
0.915915915915916 0.045511332994598 0.082364394196770 0.036853061202172
0.925925925925926 0.044576250458603 0.080884055493393 0.036307805034790
0.935935935935936 0.043669262811949 0.079408221409520 0.035738958597571
0.945945945945946 0.042789272988685 0.077937352492082 0.035148079503397
0.955955955955956 0.041935236093042 0.076471904592051 0.034536668499010
0.965965965965966 0.041106156501608 0.075012328659839 0.033906172158231
0.975975975975976 0.040301085148031 0.073559070543396 0.033257985395365
0.985985985985986 0.039519116977499 0.072112570789131 0.032593453811633
0.995995995995996 0.038759388559219 0.070673264445738 0.031913875886520
1.006006006006006 0.038021075846027 0.069241580871055 0.031220505025028
1.016016016016016 0.037303392071041 0.067817943542037 0.030514551470996
1.026026026026026 0.036605585772047 0.066402769867960 0.029797184095914
1.036036036036036 0.035926938934993 0.064996471006944 0.029069532071951
1.046046046046046 0.035266765248603 0.063599451685897 0.028332686437295
1.056056056056056 0.034624408462697 0.062212110023984 0.027587701561287
1.066066066066066 0.033999240843363 0.060834837359695 0.026835596516332
1.076076076076076 0.033390661718608 0.059468018081633 0.026077356363025
1.086086086086086 0.032798096108579 0.058112029463089 0.025313933354510
1.096096096096096 0.032220993434866 0.056767241500506 0.024546248065640
1.106106106106106 0.031658826303801 0.055434016755920 0.023775190452118
1.116116116116116 0.031111089359002 0.054112710203460 0.023001620844458
1.126126126126126 0.030577298198766 0.052803669079990 0.022226370881224
1.136136136136136 0.030056988354224 0.051507232739984 0.021450244385760
1.146146146146146 0.029549714324426 0.050223732514701 0.020674018190275
1.156156156156156 0.029055048664829 0.048953491575749 0.019898442910920
1.166166166166166 0.028572581125865 0.047696824803112 0.019124243677247
1.176176176176176 0.028101917838522 0.046454038657708 0.018352120819185
1.186186186186186 0.027642680544054 0.045225431058555 0.017582750514501
1.196196196196196 0.027194505865151 0.044011291264618 0.016816785399467
1.206206206206206 0.026757044616067 0.042811899761395 0.016054855145328
1.216216216216216 0.026329961149363 0.041627528152309 0.015297567002945
1.226226226226226 0.025912932737105 0.040458439054981 0.014545506317877
1.236236236236236 0.025505648984455 0.039304886002428 0.013799237017973
1.246246246246246 0.025107811273778 0.038167113349248 0.013059302075469
1.256256256256257 0.024719132237466 0.037045356182855 0.012326223945389
1.266266266266267 0.024339335257814 0.035939840239813 0.011600504981999
1.276276276276277 0.023968153992401 0.034850781827306 0.010882627834905
1.286286286286287 0.023605331923511 0.033778387749818 0.010173055826307
1.296296296296297 0.023250621930216 0.032722855241046 0.009472233310830
1.306306306306307 0.022903785881854 0.031684371901092 0.008780586019238
1.316316316316317 0.022564594251696 0.030663115638987 0.008098521387291
1.326326326326327 0.022232825749668 0.029659254620564 0.007426428870896
1.336336336336337 0.021908266973084 0.028672947221734 0.006764680248650
1.346346346346347 0.021590712074384 0.027704341987177 0.006113629912794
1.356356356356357 0.021279962444955 0.026753577594498 0.005473615149543
1.366366366366367 0.020975826414155 0.025820782823847 0.004844956409692
1.376376376376377 0.020678118962715 0.024906076533057 0.004227957570341
1.386386386386387 0.020386661449757 0.024009567638291 0.003622906188534
1.396396396396397 0.020101281352680 0.023131355100236 0.003030073747555
1.406406406406407 0.019821812019259 0.022271527915845 0.002449715896585
1.416416416416417 0.019548092431280 0.021430165115646 0.001882072684366
1.426426426426427 0.019279966979129 0.020607335766621 0.001327368787492
1.436436436436437 0.019017285246759 0.019803098980662 0.000785813733903
1.446446446446447 0.018759901806486 0.019017503928608 0.000257602122122
1.456456456456457 0.018507676023122 0.018250589859859 0.000257086163263
1.466466466466467 0.018260471866954 0.017502386127562 0.000758085739391
1.476476476476477 0.018018157735128 0.016772912219369 0.001245245515758
1.486486486486487 0.017780606281009 0.016062177793744 0.001718428487265
1.496496496496497 0.017547694251110 0.015370182721820 0.002177511529290
1.506506506506507 0.017319302329222 0.014696917134779 0.002622385194443
1.516516516516517 0.017095314987372 0.014042361476739 0.003052953510634
1.526526526526527 0.016875620343293 0.013406486563128 0.003469133780165
1.536536536536537 0.016660110024058 0.012789253644512 0.003870856379545
1.546546546546547 0.016448679035599 0.012190614475857 0.004258064559742
1.556556556556557 0.016241225637820 0.011610511391183 0.004630714246637
1.566566566566567 0.016037651225017 0.011048877383582 0.004988773841435
1.576576576576577 0.015837860211377 0.010505636190563 0.005332224020814
1.586586586586587 0.015641759921293 0.009980702384671 0.005661057536623
1.596596596596597 0.015449260484271 0.009473981469348 0.005975279014923
1.606606606606607 0.015260274734212 0.008985369979982 0.006274904754231
1.616616616616617 0.015074718112872 0.008514755590090 0.006559962522781
1.626626626626627 0.014892508577285 0.008062017222593 0.006830491354693
1.636636636636637 0.014713566510989 0.007627025166103 0.007086541344886
1.646646646646647 0.014537814638854 0.007209641196191 0.007328173442663
1.656656656656657 0.014365177945369 0.006809718701546 0.007555459243823
1.666666666666667 0.014195583596215 0.006427102814977 0.007768480781237
1.676676676676677 0.014028960862978 0.006061630549173 0.007967330313805
1.686686686686687 0.013865241050864 0.005713130937162 0.008152110113703
1.696696696696697 0.013704357429277 0.005381425177384 0.008322932251893
1.706706706706707 0.013546245165129 0.005066326783307 0.008479918381821
1.716716716716717 0.013390841258767 0.004767641737494 0.008623199521273
1.726726726726727 0.013238084482399 0.004485168650040 0.008752915832359
1.736736736736737 0.013087915320906 0.004218698921306 0.008869216399599
1.746746746746747 0.012940275914932 0.003968016908831 0.008972259006100
1.756756756756757 0.012795110006169 0.003732900098354 0.009062209907815
1.766766766766767 0.012652362884719 0.003513119278835 0.009139243605884
1.776776776776777 0.012511981338461 0.003308438721384 0.009203542617077
1.786786786786787 0.012373913604331 0.003118616361992 0.009255297242339
1.796796796796797 0.012238109321425 0.002943403987958 0.009294705333467
1.806806806806807 0.012104519485867 0.002782547427908 0.009321972057960
1.816816816816817 0.011973096407348 0.002635786745296 0.009337309662051
1.826826826826827 0.011843793667270 0.002502856435274 0.009340937231996
1.836836836836837 0.011716566078443 0.002383485624806 0.009333080453637
1.846846846846847 0.011591369646247 0.002277398275933 0.009313971370314
1.856856856856857 0.011468161531215 0.002184313392038 0.009283848139176
1.866866866866867 0.011346900012968 0.002103945227011 0.009242954785958
1.876876876876877 0.011227544455463 0.002036003497176 0.009191540958287
1.886886886886887 0.011110055273472 0.001980193595868 0.009129861677604
1.896896896896897 0.010994393900272 0.001936216810503 0.009058177089769
1.906906906906907 0.010880522756482 0.001903770542044 0.008976752214437
1.916916916916917 0.010768405219991 0.001882548526697 0.008885856693294
1.926926926926927 0.010658005596964 0.001872241059724 0.008785764537240
1.936936936936937 0.010549289093845 0.001872535221218 0.008676753872627
1.946946946946947 0.010442221790350 0.001883115103712 0.008559106686638
1.956956956956957 0.010336770613390 0.001903662041478 0.008433108571912
1.966966966966967 0.010232903311895 0.001933854841359 0.008299048470537
1.976976976976977 0.010130588432508 0.001973370015006 0.008157218417502
1.986986986986987 0.010029795296103 0.002021882012365 0.008007913283738
1.996996996996997 0.009930493975112 0.002079063456260 0.007851430518851
2.007007007007007 0.009832655271609 0.002144585377931 0.007688069893679
2.017017017017017 0.009736250696146 0.002218117453361 0.007518133242785
2.027027027027027 0.009641252447287 0.002299328240260 0.007341924207026
2.037037037037037 0.009547633391833 0.002387885415526 0.007159747976307
2.047047047047047 0.009455367045706 0.002483456013045 0.006971911032662
2.057057057057057 0.009364427555463 0.002585706661663 0.006778720893800
2.067067067067067 0.009274789680415 0.002694303823179 0.006580485857235
2.077077077077077 0.009186428775342 0.002808914030192 0.006377514745150
2.087087087087087 0.009099320773767 0.002929204123641 0.006170116650126
2.097097097097097 0.009013442171773 0.003054841489892 0.005958600681880
2.107107107107107 0.008928770012346 0.003185494297186 0.005743275715160
2.117117117117117 0.008845281870223 0.003320831731305 0.005524450138919
2.127127127127127 0.008762955837223 0.003460524230279 0.005302431606944
2.137137137137137 0.008681770508048 0.003604243717990 0.005077526790059
2.147147147147147 0.008601704966538 0.003751663836475 0.004850041130063
2.157157157157157 0.008522738772358 0.003902460176807 0.004620278595551
2.167167167167167 0.008444851948101 0.004056310508345 0.004388541439756
2.177177177177177 0.008368024966808 0.004212895006227 0.004155129960581
2.187187187187187 0.008292238739861 0.004371896476914 0.003920342262948
2.197197197197197 0.008217474605271 0.004533000581636 0.003684474023635
2.207207207207207 0.008143714316307 0.004695896057568 0.003447818258739
2.217217217217217 0.008070940030501 0.004860274936576 0.003210665093925
2.227227227227227 0.007999134298966 0.005025832761365 0.002973301537602
2.237237237237237 0.007928280056060 0.005192268798873 0.002736011257186
2.247247247247247 0.007858360609350 0.005359286250746 0.002499074358605
2.257257257257257 0.007789359629894 0.005526592460721 0.002262767169172
2.267267267267267 0.007721261142802 0.005693899118783 0.002027362024019
2.277277277277277 0.007654049518092 0.005860922461903 0.001793127056190
2.287287287287287 0.007587709461817 0.006027383471227 0.001560325990591
2.297297297297297 0.007522226007451 0.006193008065542 0.001329217941908
2.307307307307307 0.007457584507537 0.006357527290871 0.001100057216666
2.317317317317317 0.007393770625580 0.006520677506032 0.000873093119549
2.327327327327327 0.007330770328180 0.006682200564023 0.000648569764157
2.337337337337337 0.007268569877390 0.006841843989073 0.000426725888317
2.347347347347347 0.007207155823305 0.006999361149204 0.000207794674100
2.357357357357357 0.007146514996861 0.007154511424171 0.000007996427310
2.367367367367367 0.007086634502846 0.007307060368616 0.000220425865770
2.377377377377377 0.007027501713110 0.007456779870315 0.000429278157205
2.387387387387387 0.006969104259972 0.007603448303353 0.000634344043381
2.397397397397397 0.006911430029812 0.007746850676102 0.000835420646290
2.407407407407407 0.006854467156854 0.007886778773872 0.001032311617018
2.417417417417417 0.006798204017113 0.008023031296077 0.001224827278964
2.427427427427427 0.006742629222528 0.008155413987817 0.001412784765289
2.437437437437437 0.006687731615247 0.008283739765717 0.001596008150471
2.447447447447447 0.006633500262076 0.008407828837922 0.001774328575846
2.457457457457457 0.006579924449093 0.008527508818114 0.001947584369021
2.467467467467467 0.006526993676396 0.008642614833435 0.002115621157039
2.477477477477477 0.006474697653007 0.008752989626198 0.002278291973191
2.487487487487487 0.006423026291917 0.008858483649284 0.002435457357367
2.497497497497497 0.006371969705260 0.008958955155102 0.002586985449842
2.507507507507508 0.006321518199626 0.009054270278018 0.002732752078391
2.517517517517518 0.006271662271501 0.009144303110155 0.002872640838654
2.527527527527528 0.006222392602827 0.009228935770454 0.003006543167627
2.537537537537538 0.006173700056688 0.009308058466919 0.003134358410231
2.547547547547548 0.006125575673107 0.009381569551945 0.003255993878838
2.557557557557558 0.006078010664961 0.009449375570657 0.003371364905696
2.567567567567568 0.006030996414002 0.009511391302166 0.003480394888164
2.577577577577578 0.005984524466984 0.009567539793685 0.003583015326701
2.587587587587588 0.005938586531897 0.009617752387418 0.003679165855521
2.597597597597598 0.005893174474294 0.009661968740168 0.003768794265874
2.607607607607608 0.005848280313725 0.009700136835601 0.003851856521876
2.617617617617618 0.005803896220252 0.009732212989103 0.003928316768851
2.627627627627628 0.005760014511067 0.009758161845194 0.003998147334128
2.637637637637638 0.005716627647190 0.009777956367444 0.004061328720254
2.647647647647648 0.005673728230259 0.009791577820851 0.004117849590592
2.657657657657658 0.005631308999399 0.009799015746655 0.004167706747255
2.667667667667668 0.005589362828174 0.009800267929551 0.004210905101378
2.677677677677678 0.005547882721612 0.009795340357286 0.004247457635674
2.687687687687688 0.005506861813321 0.009784247172617 0.004277385359296
2.697697697697698 0.005466293362657 0.009767010617618 0.004300717254961
2.707707707707708 0.005426170751984 0.009743660970347 0.004317490218363
2.717717717717718 0.005386487483991 0.009714236473847 0.004327748989856
2.727727727727728 0.005347237179082 0.009678783257514 0.004331546078432
2.737737737737738 0.005308413572832 0.009637355250835 0.004328941678003
2.747747747747748 0.005270010513502 0.009590014089509 0.004320003576007
2.757757757757758 0.005232021959623 0.009536829013994 0.004304807054371
2.767767767767768 0.005194441977636 0.009477876760507 0.004283434782870
2.777777777777778 0.005157264739590 0.009413241444500 0.004255976704911
2.787787787787788 0.005120484520899 0.009343014436698 0.004222529915799
2.797797797797798 0.005084095698153 0.009267294231704 0.004183198533550
2.807807807807808 0.005048092746988 0.009186186309274 0.004138093562286
2.817817817817818 0.005012470239995 0.009099802988306 0.004087332748312
2.827827827827828 0.004977222844696 0.009008263273623 0.004031040428927
2.837837837837838 0.004942345321559 0.008911692695632 0.003969347374073
2.847847847847848 0.004907832522065 0.008810223142953 0.003902390620888
2.857857857857858 0.004873679386817 0.008703992688103 0.003830313301286
2.867867867867868 0.004839880943704 0.008593145406353 0.003753264462650
2.877877877877878 0.004806432306097 0.008477831187857 0.003671398881760
2.887887887887888 0.004773328671100 0.008358205543174 0.003584876872074
2.897897897897898 0.004740565317833 0.008234429402314 0.003493864084481
2.907907907907908 0.004708137605760 0.008106668907438 0.003398531301678
2.917917917917918 0.004676040973060 0.007975095199352 0.003299054226292
2.927927927927928 0.004644270935028 0.007839884197941 0.003195613262913
2.937937937937938 0.004612823082521 0.007701216376704 0.003088393294183
2.947947947947948 0.004581693080437 0.007559276531557 0.002977583451119
2.957957957957958 0.004550876666231 0.007414253544056 0.002863376877825
2.967967967967968 0.004520369648464 0.007266340139253 0.002745970490789
2.977977977977978 0.004490167905386 0.007115732638326 0.002625564732940
2.987987987987988 0.004460267383555 0.006962630706227 0.002502363322672
2.997997997997998 0.004430664096482 0.006807237094505 0.002376572998023
3.008008008008009 0.004401354123310 0.006649757379542 0.002248403256232
3.018018018018019 0.004372333607528 0.006490399696415 0.002118066088886
3.028028028028029 0.004343598755706 0.006329374468585 0.001985775712880
3.038038038038039 0.004315145836261 0.006166894133688 0.001851748297427
3.048048048048049 0.004286971178258 0.006003172865618 0.001716201687361
3.058058058058059 0.004259071170228 0.005838426293196 0.001579355122967
3.068068068068069 0.004231442259022 0.005672871215634 0.001441428956612
3.078078078078079 0.004204080948680 0.005506725315103 0.001302644366422
3.088088088088089 0.004176983799338 0.005340206866624 0.001163223067286
3.098098098098099 0.004150147426146 0.005173534445606 0.001023387019460
3.108108108108109 0.004123568498226 0.005006926633275 0.000883358135049
3.118118118118119 0.004097243737634 0.004840601720308 0.000743357982674
3.128128128128129 0.004071169918363 0.004674777408963 0.000603607490600
3.138138138138139 0.004045343865355 0.004509670514000 0.000464326648645
3.148148148148149 0.004019762453544 0.004345496662720 0.000325734209176
3.158158158158159 0.003994422606911 0.004182469994426 0.000188047387515
3.168168168168169 0.003969321297568 0.004020802859633 0.000051481562065
3.178178178178179 0.003944455544857 0.003860705519357 0.000083750025500
3.188188188188189 0.003919822414469 0.003702385844826 0.000217436569644
3.198198198198199 0.003895419017587 0.003546049017941 0.000349369999645
3.208208208208209 0.003871242510036 0.003391897232848 0.000479345277187
3.218218218218219 0.003847290091465 0.003240129398965 0.000607160692501
3.228228228228229 0.003823559004540 0.003090940845826 0.000732618158714
3.238238238238239 0.003800046534150 0.002944523030117 0.000855523504033
3.248248248248249 0.003776750006640 0.002801063245248 0.000975686761392
3.258258258258259 0.003753666789048 0.002660744333858 0.001092922455190
3.268268268268269 0.003730794288373 0.002523744403626 0.001207049884748
3.278278278278279 0.003708129950845 0.002390236546760 0.001317893404085
3.288288288288289 0.003685671261217 0.002260388563567 0.001425282697650
3.298298298298299 0.003663415742069 0.002134362690477 0.001529053051592
3.308308308308309 0.003641360953133 0.002012315332938 0.001629045620195
3.318318318318319 0.003619504490622 0.001894396803547 0.001725107687075
3.328328328328329 0.003597843986581 0.001780751065857 0.001817092920724
3.338338338338339 0.003576377108248 0.001671515484225 0.001904861624023
3.348348348348349 0.003555101557430 0.001566820580131 0.001988280977299
3.358358358358359 0.003534015069889 0.001466789795365 0.002067225274524
3.368368368368369 0.003513115414744 0.001371539262491 0.002141576152253
3.378378378378379 0.003492400393884 0.001281177583002 0.002211222810882
3.388388388388389 0.003471867841389 0.001195805613567 0.002276062227822
3.398398398398399 0.003451515622972 0.001115516260792 0.002335999362180
3.408408408408409 0.003431341635425 0.001040394284902 0.002390947350523
3.418418418418419 0.003411343806075 0.000970516112746 0.002440827693329
3.428428428428429 0.003391520092259 0.000905949660546 0.002485570431713
3.438438438438439 0.003371868480800 0.000846754166794 0.002525114314006
3.448448448448449 0.003352386987503 0.000792980035697 0.002559406951807
3.458458458458459 0.003333073656653 0.000744668691583 0.002588404965070
3.468468468468469 0.003313926560526 0.000701852444664 0.002612074115862
3.478478478478479 0.003294943798913 0.000664554368552 0.002630389430361
3.488488488488489 0.003276123498650 0.000632788189924 0.002643335308725
3.498498498498499 0.003257463813155 0.000606558190724 0.002650905622431
3.508508508508509 0.003238962921980 0.000585859123286 0.002653103798694
3.518518518518519 0.003220619030368 0.000570676138755 0.002649942891613
3.528528528528529 0.003202430368821 0.000560984729183 0.002641445639637
3.538538538538539 0.003184395192671 0.000556750683653 0.002627644509018
3.548548548548549 0.003166511781668 0.000557930058801 0.002608581722867
3.558558558558559 0.003148778439570 0.000564469164076 0.002584309275493
3.568568568568569 0.003131193493740 0.000576304562088 0.002554888931652
3.578578578578579 0.003113755294759 0.000593363084357 0.002520392210402
3.588588588588589 0.003096462216035 0.000615561862802 0.002480900353233
